firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
29102,0.2955507777,0.0416894505,6.1693187728,0.0,0.303074461,0.3978677172,0.0257471443,1.8652349093,0.5764816529,0.2268389571,3.5107588734,0.055291957,0.5261639885,0.019753963,0.055291957,16,0.031124277,1.9100257069,0.8666505487,-1.674580765,0.3348759118,0.0455694672,-0.473020659,0.8196005819,1.3157245402,0.5579879913,0,1.5989679606,0.0570038766,1.4858672212,0.0481486094,4.8179580517,3.1541988198,0.2951473727,0.0,0.0,0,,0,0.0,0.7986765366,4.0,-0.142228063,-0.232116041,1.6861662298,0.2009525937,14.018254151,0.1758820536,0.0191548517,-4.622401882,0.0801863399,12.611827295,0.0040935827,0.0278211829,0.0526785638,0.0867086314,0.0845813529,-0.093631224,1.0,-0.017777778,0.2255591674,-0.018181818,2.0,11.425666785,-0.194822272,0.8340473627,0,-0.024635229,0.0930232555,0.0381386835,0.0434065504,1.0577845757,5.3994918471,2.2400244e-08,1.1610195e-08,1.1599664296,1.3455221178,0.0956415557,0.0783071508
59184,0.3030770338,0.0693952579,59.307009444,0.0218301797,0.4905776826,0.8850366722,0.1638431701,0.067429673,0.457759509,-0.002406471,0.0049613554,-0.072293676,-0.800688509,0.1249592435,0.0722936763,16,0.0038049303,-0.02523172,0.1331357514,0.0672016855,0.0107497382,0.0681644441,0.1189602749,0.0957598857,0.1868447369,0.4761062454,1,1.0101990226,0.0305311668,0.6084708549,0.0635992157,112.73452256,19.096338429,0.2228600286,0.0,0.0,0,,1,0.0,1.2415239201,8.0,-0.015012281,0.0170445467,-0.054155067,-0.551650942,4.0731362575,-0.464501214,0.0093013211,8242.8356508,0.0385224347,16.334085113,0.0014730059,0.0208525853,0.054605746,0.0098934416,0.0117942232,-0.029092573,1.0,9.45626e-05,-0.233728982,-0.011879866,7.0,14.899160466,-0.342851414,0.2388559498,0,0.4055304548,0.0289855078,0.0151128894,0.0206223374,0.3519911708,0.3639687253,8.537679e-10,7.9711627e-08,0.9048900624,0.8188260249,0.0413533594,0.0276640822
64397,0.5930859663,0.1141315906,39.501886145,0.0,0.1237056624,2.0071129404,0.2700505855,0.2268381363,0.7897084568,0.0102283749,-0.011240813,0.1497974178,0.8538130116,0.0166845535,0.1497974178,12,0.0694146282,0.1213872832,0.2794495643,0.0433160273,0.0191996081,0.1333472891,-0.181620595,0.1270535955,0.2917117368,0.5629879672,0,4.9338440667,0.245372611,2.5679115793,0.3002194874,279.95198903,7.2048647885,0.9929249012,0.0,0.0,0,,0,0.0,1.0004283894,6.0,-0.047436115,0.2817429759,0.0965924273,-0.331359225,-0.434041101,0.6946918766,-0.442423668,12.153447279,0.5299687202,12.889080787,-0.000188021,0.0387670819,0.0468531063,0.0029116054,0.0,0.0112760263,1.0,-0.000307692,1.754448709,0.0076814224,4.0,12.78793555,-1.115907503,0.8376821513,0,0.5935845363,0.03167421,0.0159465266,0.0188179882,0.9537466457,3.8852639385,1.9185481e-08,2.2276837e-08,2.2759678193,5.1800295147,-0.009775177,0.0560451339
29145,1.2097247041,0.0421577533,-39.32676854,0.0608601279,2.2048675276,5.8307284709,0.0483592718,0.0511989476,0.538842471,0.1068825911,0.0815568635,-0.040226787,-3.17884686,0.176170795,0.0402267869,16,-0.008444093,-0.085714286,-0.013763954,-0.080480141,-0.056592102,0.1748822837,0.0599873919,0.0286927634,3.83956e-05,0.5180853272,0,1.8667877187,0.0210853103,0.9986286411,0.0680127746,144.90611774,5.9601664873,0.0892483828,0.0,0.0,1,0.1047813953,0,0.0,1.3347326388,4.0,0.1875236087,-0.175588672,-0.043641277,0.1037148867,0.2920241311,-0.915009511,0.101139035,-49.25449503,0.0597241693,11.567504792,-0.003372457,0.0002493754,0.0007038919,-0.10573332,0.0142558056,-0.031931143,1.0,-0.014511058,-0.478737997,0.027587519,5.0,8.969764507,-0.260795332,0.1243646335,0,0.5737068329,0.0250000004,0.0122896489,0.0160662665,1.2351591797,0.4563682204,7.9330471e-07,1.8520346e-07,1.2006051828,1.4414528049,-0.035534198,0.0464930146
39490,0.5917236257,0.0616492242,0.2206579797,0.0191310407,0.6775096296,0.3997171268,0.0542790708,0.0853855734,0.2550944048,0.0169514665,0.0694244213,-0.187027369,-3.699059483,0.2896933717,0.1870273688,16,-0.005930984,-0.090027701,0.0836475092,0.09566356,0.0805800748,0.1760743854,0.1040415969,0.2197933456,0.1042559448,0.5721450495,0,1.1276938865,-0.08144866,1.0897147697,-0.044716886,3.0671479721,5.8305996296,0.3666383106,0.0,0.0,1,0.1069149455,1,0.0,0.5124977517,6.0,-0.11069612,-0.031720285,-0.216581397,0.4971254417,12.639100149,,0.2890942604,299.73034812,0.0801863399,13.698912554,-0.00101907,0.0145967981,0.0313097885,-0.00909928,0.0900586927,-0.243317796,3.0,-0.000107692,-0.151209789,-0.008615288,5.0,13.393743416,0.5547811959,0.7958550149,0,-0.024635229,0.038961038,0.0201140357,0.0277743298,0.6264814947,2.3442471436,5.9030646e-09,2.1545493e-08,0.8873273016,0.7873497402,-0.04410635,0.0502867303
14593,0.4324789988,0.1419541575,0.3707826066,0.0160766495,0.4570102149,1.6615103496,0.3432601374,0.0844812437,1.14978649,-0.086410074,0.2151836859,-0.170980309,-1.029638131,0.2881155709,0.1709803088,10,-0.041927364,0.0007577323,0.0519343915,0.0909796273,0.1105230973,0.5090502681,0.3632880125,0.0297365173,-0.026199633,0.6550673927,0,2.3400168443,-0.086969083,1.9939078238,-0.018701498,5.5746516617,7.2957979598,0.4862370113,0.0,0.0,0,,0,0.0,2.1234437111,4.0,0.1696819123,-0.261631246,-0.213594425,-7.849790872,1.5656066457,0.1637981541,-3.377169166,2879.9579647,0.068496935,15.623287559,-0.001403625,0.0415388923,0.0848820735,0.0310886081,0.3042783305,-0.015135661,0.0,-5.882353e-06,2.4752643924,-0.089712285,8.0,15.660260802,-0.857339736,2.605220775,0,0.523582533,0.0526315793,0.0251854835,0.0359814789,0.4599602405,6.1782736107,2.579791e-10,6.6828413e-09,1.3356694132,1.7840127813,0.0593841693,0.0536560337
14622,0.8380036369,0.0333457485,-0.011195563,0.0,0.1938796749,0.870286791,0.0279657355,0.079393363,0.5075228033,0.0148865443,0.0990809166,-0.032226689,-0.960578187,0.0653769472,0.032226689,8,0.04119263,0.0373250389,0.0008188461,-0.007924226,1.3803908314,0.2245659615,0.2175342958,0.1137759545,0.0749385232,0.4743465681,0,3.9394388153,-0.061379416,2.5423616524,-0.16321974,8.1599219392,4.6682923963,0.502314986,0.0,0.0,1,0.9742994824,0,0.0,0.6223635214,4.0,-0.231911066,-0.140233768,-0.08084192,0.1598498471,-0.766004703,-1.411809478,0.0540098205,-149.4729628,0.0829470253,12.293363254,0.000538416,0.0098151048,0.0127379534,0.0062716666,0.1240500648,-0.035771662,2.0,0.0,-0.409662139,0.0508474559,8.0,11.686521565,-0.606295157,0.8681433862,0,0.7295101756,0.1089108884,0.0323540556,0.0518677015,0.8019377929,5.7085005831,3.0831166e-08,1.5717741e-08,1.6738162595,2.8016608707,0.0230500182,0.0701096873
52804,1.5024839441,-0.090239276,-47.27303906,0.0,1.4414868767,3.3173200646,0.0227242545,0.1054176431,0.3394032849,0.0089960642,0.3170085491,-0.066288475,-2.059481038,0.0956068017,0.066288475,16,0.0843253905,0.4810126582,0.1726938444,0.2721608881,-0.044786084,0.1597012372,0.2371426943,0.2068382485,-0.042213496,0.5368140339,0,1.8983366917,-0.358121733,0.9700003755,-0.491461523,118.89896708,5.5611600942,0.1078791021,0.0,0.0,1,0.026627091,0,0.0,0.5362199029,4.0,0.1392690231,0.0633643687,0.2666605012,-6.779785927,1.6551783091,0.2690926372,-3.569677935,-354.4149103,0.068496935,11.671568894,0.0018586143,0.0102597959,0.0202104227,-0.016503272,0.015630259,-0.054217943,2.0,0.0062130537,-0.140680483,-0.030797102,5.0,11.212689926,-0.894033326,0.5298111219,0,0.523582533,0.0344827585,0.0255906237,0.031798552,0.4972759205,1.0278883458,1.1483134e-07,4.0401545e-08,1.5227529864,2.3187766576,0.0564701417,0.0501592673
14809,0.0334054563,-0.005780755,29.849013209,0.0,0.010132933,0.040116448,-0.933526012,0.5685218432,-0.243566727,0.1382658391,-0.212903226,-0.041472507,-0.255747126,-0.004302344,0.041472507,9,0.0,0.0909090909,0.5065502183,0.7893785012,-1.158389397,0.5172413793,-0.132183908,0.0508677439,3.275862069,0.8296012972,0,3.5852459016,1.2443986864,3.5852459016,1.2443986864,1.2519440124,11.338028169,-0.372563177,0.0,1.0,0,,0,0.0,-0.914606742,4.0,1.0567934967,0.1035049944,0.1135992189,7.9359754113,0.034470156,-1.479362058,-1.609099534,-4.011216811,0.0679238907,10.430098554,0.0,-0.151506373,-0.181345354,-0.009335121,0.6884016157,0.2325369414,1.0,-0.010753833,-0.444247306,0.0,4.0,9.2270131063,0.283783776,0.286217353,0,0.4237157618,0.0322580636,0.0250747098,0.0838101122,0.8580592706,0.7332751822,8.3886883e-07,1.8260870663,1.4841905428,2.2028215674,0.2392817542,0.1498301547
10516,0.4914233651,0.0664984178,3.1007903921,0.0035724598,0.2581124199,1.0660361102,0.1054995746,0.1526343039,0.2442254185,0.5897740452,0.1073734146,-0.044668874,-0.470148204,0.0977625295,0.0446688736,16,0.0149798817,0.1612492657,-0.02238601,-0.26107066,0.1334155545,0.1166470511,-0.027162691,0.1633508223,0.1779213668,0.5219022068,0,3.4062592409,0.000565196,2.2659622914,-0.006463973,9.3447182543,12.247919794,0.410008772,0.0,0.0,1,0.1332998624,0,0.0,0.3450047684,6.0,-0.003686011,-0.173809346,0.1323259181,-0.363304611,4.3422006803,-0.621983184,-0.017895393,5785.2096108,0.0385224347,15.956399941,0.0001401325,0.0194456172,0.0305166509,0.009610349,0.1124438832,-0.010352372,2.0,-0.0002,0.1571887679,0.0552000524,5.0,14.937164096,0.2286525584,0.4567906002,0,0.4055304548,0.0631067976,0.0197075392,0.0218599866,0.4816709754,1.1394530252,6.29531e-10,4.0827423e-08,0.9971150577,0.9942384382,0.1235849757,0.0351531065
14833,1.3182558892,0.1520750159,-13.85225104,0.0,2.8749783741,3.8652652531,0.0627417428,1.4360947742,0.2934509588,0.037605464,3.7139923922,-0.06109218,-1.188003814,0.3327407149,0.0610921798,7,0.1806244275,1.0197960408,0.6164247639,-0.291850441,-0.156003254,0.2690966383,0.190089358,0.6165380138,0.186109398,0.3686391022,0,2.1525709143,-0.10333836,1.243329559,-0.297606428,34.971258199,4.7218885364,0.2022732861,0.0,0.0,1,1.0295321174,1,0.0,0.3239124247,3.0,-0.06762556,-0.322777189,1.0027188129,0.6803890484,-0.144529057,-1.429383225,0.327969086,-274.4927206,0.0342518279,10.77127058,-0.008604302,0.0035375778,0.0107020633,0.3672030651,0.0158632817,-0.142324788,1.0,-0.010434783,0.5022606828,-0.063244049,6.0,11.436516771,-1.138288281,1.6873921867,0,0.5494214474,0.0799999982,0.0443135671,0.0808529583,0.842089103,8.0092102362,1.3921913e-07,9.5114197e-09,2.1496267643,4.6208952259,0.065048405,0.0718043084
14868,0.8741540544,0.177540913,-1.591938373,0.0047834379,1.3297188384,5.0895625692,0.1056449726,0.0187486669,1.1179310345,-0.000660939,-0.057702159,-0.146314147,-1.799532184,0.4970314999,0.1463141472,13,-0.059872436,0.0,-0.046138901,0.1454517138,0.007333387,0.2481587465,-0.074265109,-0.037710629,0.2230256079,0.6136836768,0,2.203199842,0.121471395,1.38968446,0.3707256426,11.856073092,12.328725782,0.2482940516,0.0,0.0,1,0.4124113475,0,0.0,3.2914998924,6.0,-0.002896814,-0.082079841,-0.013527412,0.5367571157,-0.407211521,-0.320154593,0.2893638648,-1004.234262,0.0611992245,10.883654086,-0.007956998,0.0085143802,0.0214660239,-0.042079975,0.1836588973,-0.004149876,0.0,-0.021027072,-1.0,-0.129411772,6.0,9.2699291634,0.1119466335,0.1171526136,0,0.341277562,0.1282051355,0.0578398894,0.0496039045,0.9167948351,0.346291092,6.4840781e-06,7.3043481394,0.7638289214,0.5834346212,-0.684672992,0.046971689
33583,0.5175746502,0.0613550031,13.375,0.0,0.5335384911,3.0425542146,0.1086675291,0.25,0.846294602,0.010200612,0.2214883311,-0.080105723,-1.235109718,0.1371351637,0.0801057233,10,0.0959642167,0.5693430657,0.2463756697,0.3271278821,-0.08321943,0.1390449438,-0.307172608,0.3339432754,0.2808186578,0.4737416285,0,1.3471444569,0.2373974543,0.5302351624,-0.020937326,292.94444444,19.036101083,0.2442021804,0.0,0.0,1,1.3218623482,0,0.0,1.6692051404,5.0,-0.006599907,0.2122273779,0.5404197181,-0.337153326,6.7113887435,0.2196725301,0.0214772413,-1480.771661,0.0385224347,9.1876856814,0.0011558021,0.0155535224,0.0315867707,0.158420285,0.0162508207,-0.032350643,1.0,0.0,-0.18890444,0.180622004,5.0,8.3502527367,-0.818181832,0.5794547872,0,0.4055304548,0.0416666679,0.0162055225,0.0986500232,1.1944232311,2.3386565369,5.4326924e-07,2.7391304687,0.6632294748,0.4398733363,0.5312516818,0.0653431305
29196,0.5017322841,0.045976098,-30.66337771,0.0441278651,1.6369381693,1.0579761502,,0.3159160582,0.1260209546,0.3251959532,0.2088844004,-0.060038596,-2.552020856,0.1633080591,0.0600385962,16,0.0111213119,0.486104919,0.0848667342,0.2299567224,2.207372814,0.0522067763,-0.054994081,0.2068800926,0.9924001911,0.4282758906,0,0.6124374741,0.0696574648,0.511170885,0.0468280803,54.881484986,6.0190138305,0.0808315281,0.0,0.0,0,,0,0.0,0.5465585299,8.0,0.1857643687,-0.082900667,0.4098544758,-0.342650117,-0.061521779,-2.111822752,0.049965628,1204.7472082,0.0139133767,14.445768457,0.0016124614,0.0128349845,0.0563413996,0.1194092267,0.0044734922,-0.130062643,2.0,-0.010066225,0.1316782052,0.000325555,3.0,14.024034563,0.0125083553,0.5905876427,0,0.2348360982,0.046875,0.0176396957,0.0241920575,0.3448327333,0.9249517269,2.6617045e-09,3.3693991e-08,0.5983085956,0.3579731755,0.1418879973,0.0297057607
29380,1.2607241244,0.1074380165,-1.615409105,0.0,1.7296340024,6.3890200708,0.1242534837,-0.127762153,0.4194455605,0.0,-0.2482039,-0.397731453,-11.88095238,1.3839039748,0.3977314531,16,-0.105334151,0.0,-0.209307423,0.2161250225,0.0775502644,0.4668794892,0.2014365523,-0.080066579,0.1179549817,0.676059617,0,3.6927180581,1.4742415338,2.2552680715,1.7263809899,10.337153773,6.6047599675,0.1104384337,0.0,0.0,1,1.0,0,0.0,1.1224917117,5.0,-0.033708536,-0.479097209,-0.017077228,0.6228572835,-0.389184235,-1.303292557,1.379132346,-345.2745956,0.0342518279,8.772997525,0.0,-0.009473684,-0.023115025,-0.52047584,0.203387506,0.0011246159,1.0,-0.033687757,0.7948717949,-0.083333336,4.0,4.6774908476,-0.488461541,0.0208672087,0,0.5494214474,0.0500000007,0.0251010333,0.0661962829,1.2368859259,0.1951868793,8.7591028e-06,13.69565304,1.0306524914,1.062244558,-1.151091104,0.0749086838
17566,1.8615906369,-0.121710059,-7.815286983,0.0959128186,3.0612725812,3.8259292588,0.0174159777,-0.078301394,0.1134546623,0.0005426979,-0.045051241,0.0296029937,1.2826086957,-0.27781644,0.0296029937,16,0.0044738988,-0.066666667,-0.283774301,-0.320697378,0.0785955792,0.0850971922,-0.340261251,0.0320196055,-0.1307526,0.3067807515,0,1.3399457089,-0.352998943,0.962622677,-0.424476536,9.2004241782,7.3556591776,-0.011117757,0.0,0.0,0,,0,1.0,0.1470194585,2.0,-0.075618573,-0.111803369,-0.054895119,-48.56449731,0.1686838692,-0.136512119,7.4423857853,-33.16813959,0.047181964,13.048929409,-0.003374443,-0.017260919,-0.04400978,-0.082055918,0.0666338715,-0.018854605,0.0,-0.049230769,0.1730649454,-0.126417274,1.0,11.767419417,0.2673318508,0.3746991355,0,0.3790756688,0.048780486,0.0217851214,0.0313943566,0.7885430176,1.5061754344,2.8003323e-08,4.3369114e-08,1.2189466084,1.4858308341,0.2251709449,0.0534190915
19692,0.9626873719,0.1544268306,-29.19512195,0.068801898,1.3367842122,2.7297530465,0.1167623476,0.0557304476,0.4102311854,-0.12222827,0.1825987407,-0.027277295,-0.398044693,0.2158956109,0.0272772952,16,0.0072260905,-0.015894091,0.0074825871,0.04805311,-0.041422121,0.1128638661,-0.102511959,0.0972454501,-0.083281988,0.4873046172,0,1.3337004405,-0.261981035,0.6927312775,-0.288450292,102.89837398,8.3624050215,0.2383949646,0.0,0.0,0,,0,1.0,0.8179297597,3.0,0.2167011504,0.0261958255,-0.007324293,0.2781281205,-0.693455294,-0.014801035,0.1596950166,717.74518527,0.1487843821,13.934911284,-0.011630724,0.0073615058,0.0175711744,-0.03699576,0.0058071465,-0.077847742,1.0,0.001300813,0.5834540904,0.0585083719,7.0,13.301125691,-0.4825743,0.5291263444,0,0.4697362257,0.0283400808,0.0205823077,0.0268051409,0.5066885465,1.7100532429,4.7728444e-09,2.9046244e-08,1.1660253702,1.3596151639,-0.242379842,0.0408693157
15035,0.4331670624,0.0914943034,2.2297821101,0.0281690141,0.157291013,0.6850923332,0.3430727347,0.2089404617,0.3693371483,0.0,0.3266397468,-0.097474974,-0.574694763,0.1440756004,0.0974749736,12,-0.006732338,-0.016393443,0.1057053754,0.0591975559,0.0709489122,0.1157685996,-0.060098372,0.1128331479,0.1712089937,0.6709931117,0,1.9837742972,-0.062987682,1.9837742972,-0.044432982,3.6430963303,12.427744308,0.928061041,0.0,0.0,1,0.746690203,0,0.0,0.4856383165,5.0,0.0145789517,-0.07851853,-1.053481406,-6.613536654,-0.14399494,-2.836610413,-0.722999751,89.338567918,0.1623635925,12.945110553,0.0017482222,0.0401758974,0.0547645126,0.028816414,0.3171004758,-0.087089204,0.0,-0.001888889,1.0174313634,0.032167159,6.0,10.906593392,-0.394037247,0.3022082983,0,0.562410156,0.0480000004,0.0210926069,0.0291528382,1.3445236127,1.1646541443,1.9093405e-07,0.9130435663,1.0487622604,1.0999022788,-0.00158647,0.033243842
60230,1.9231773667,0.0764599202,-58.60885609,0.0,2.5659049692,7.2074718897,0.0753505054,-0.05402348,0.4635410297,0.0,-0.114928436,-0.009128187,-0.551233397,0.1186071817,0.0091281874,16,-0.007321403,0.0341935484,0.0186913013,0.144464086,0.2481452629,0.1033025885,0.04966908,-0.004417879,0.0416077322,0.5510330468,0,2.6496345766,1.0580959841,0.9030997984,0.9039017703,183.31180812,7.5549387879,0.0740691578,0.0,0.0,0,,0,0.0,1.1003457489,7.0,0.2208379576,0.0884548638,-0.180158609,-6.359092505,1.1919995776,,-3.546677555,-451.6680353,0.068496935,9.3978049308,-0.004978442,-0.004050045,-0.009595359,-0.232692026,0.0004225114,-0.000851152,0.0,-0.032227444,0.0064412238,-0.160509504,3.0,7.7306140661,-1.313386559,0.0973280135,0,0.523582533,0.0250000004,0.0241640537,0.0227936784,0.9967685096,0.4886301577,3.7637915e-06,6.3913045576,1.1207679936,1.2561208954,-1.075226252,0.0832370756
29209,2.8898834454,0.1934758155,-254.6708382,0.0937989134,6.2584879018,18.590220903,0.0551149075,-0.039943045,0.40955227,0.0087882373,-0.066045122,-0.034029421,-1.643344879,0.5114233061,0.0340294207,16,-0.023822234,-0.078787879,0.0494343428,0.1414820761,-0.070220959,0.3117391009,-0.103332511,-0.014963831,0.0221377975,0.4527319018,0,3.4118665637,0.0569328684,1.483956773,0.023667723,1130.3189756,7.0309859155,0.0569452221,0.0,0.0,1,0.5013957712,1,0.0,1.1848225048,6.0,-0.047917786,0.1801508098,-0.103582735,1.9654382542,0.3098618174,-1.099666539,0.0523150846,-138.9795527,0.5299687202,11.959692452,0.0019105289,0.0060935686,0.0192694414,-0.141489985,0.0014805593,-0.003914084,1.0,0.0027083515,2.1254492754,0.152233839,4.0,11.704299673,0.0575757999,0.9942342342,0,0.5935845363,0.0370370373,0.0174590959,0.0272547447,0.6624638445,4.2401059336,2.0368834e-08,1.349159e-08,2.1705232034,4.7111709766,0.1060728349,0.0678115328
15131,0.6966713549,-0.583450539,0.3494623656,0.0,0.2203469292,1.3035630567,-1.01037196,-0.44893647,0.3139878856,0.0312754963,-0.504480759,0.088275361,0.1952591402,-0.69737459,0.088275361,8,-0.032331305,-0.166666667,-0.544590943,-0.671420211,-0.107779613,0.4821173104,0.1511477936,0.0032398929,-0.428681276,0.660228272,0,3.5542035398,0.0072960214,2.0121681416,-0.241042873,4.9829749104,12.036796537,-1.517095523,0.0,0.0,1,1.0,0,1.0,0.4158016148,2.0,-0.563786901,-0.81796564,-0.183743895,0.0588045141,-0.983812973,-1.411027959,-0.702146219,-346.0905956,0.0342518279,9.2802394994,-0.004006529,-0.060838446,-0.080080754,-0.080558955,0.1201244317,0.0346232688,1.0,-0.03309114,-0.065466301,-0.046439629,3.0,8.0954462507,0.127777736,0.4814745742,0,0.5494214474,0.3571428657,0.1297874547,0.1319968961,1.1975357043,4.2869509561,5.6188674e-06,1.8260869825,2.5536474609,6.5211153546,-0.077843554,0.1329057261
15166,0.7710511685,0.1163038075,-0.427165264,0.0223048398,0.3748157207,2.6056537459,0.1834653756,1.3062945368,1.5912058764,0.7172822617,0.7634647418,0.0979920256,0.6920345003,0.0358175602,0.0979920256,5,0.0059628579,0.1680672269,1.1469272657,1.0228473498,0.0278345284,0.1320163061,-0.090013064,0.2137767221,1.7121212121,0.5249692054,0,2.6281059733,0.3720348881,2.0454171466,1.2982827785,7.6305512355,41.307764266,0.4806108097,1.0,0.0,0,,0,0.0,5.8121627231,4.0,0.0090496845,0.3174403171,0.17354882,383.69222847,0.8375145902,-1.088189045,271.99489412,-432.0820877,0.042100665,11.154624199,0.0313288478,0.0646274267,0.0960434683,0.1328778953,0.3298036394,0.0199225318,3.0,0.0174496255,1.2259445541,0.2255874649,3.0,12.424848673,-2.429524038,4.7124890968,0,0.3324686524,0.3611111045,0.0937907782,0.098016265,0.7930557976,24.779939359,3.2962605e-08,2.7756781e-09,1.3168696517,1.7341456796,0.6043303775,0.0770627887
21143,1.2101844934,0.1032584973,-31.90173394,0.0638185171,2.1503845359,5.2412704675,0.0941612704,0.055683508,0.3281962541,0.0006921152,0.0442285759,-0.067415624,-2.355326895,0.3464660131,0.0674156239,16,0.0031329268,0.052462908,0.0951267849,0.0835174227,0.043022931,0.1561072839,0.0321028181,0.0771818793,0.0873240066,0.444701483,0,1.600113005,-0.078149024,1.0404451571,-0.071481248,97.835073069,5.9904128851,0.1387624251,0.0,0.0,1,0.0311874365,0,0.0,0.9089384009,7.0,-0.714921157,0.1073703201,0.0932137432,0.1413802079,-0.105958745,0.3461478011,0.173490197,-1044.405416,0.0847230902,12.937642144,-0.000778193,-0.000965062,-0.002349023,-0.027118182,0.0031272074,-0.114371335,0.0,-0.005217391,1.4811772758,0.0049665254,5.0,12.213212099,-0.50112549,0.5251578985,0,0.4521326929,0.0566037744,0.0215829558,0.0234981856,0.8435741183,2.7147221225,2.2834744e-08,2.7894811e-08,1.2265595751,1.5044483913,0.0023615391,0.0428859439
10364,1.3558187777,0.1338908452,-32.80397046,0.0595295898,1.1322698945,1.9830712673,0.0691437286,0.1352646218,0.1618183703,-0.013123738,0.2574496749,-0.000455888,-0.007967059,0.1349575614,0.0004558883,16,0.004440306,0.0333333333,-0.001002371,-0.24110576,-0.100382739,0.0690821612,-0.005275436,0.0924032591,0.0500551463,0.3709417134,0,1.8619635699,0.0873669742,1.1748984156,0.1652903238,63.843638886,5.7397104342,0.1980770692,0.0,0.0,1,0.3274678752,0,0.0,0.248215222,4.0,0.0058267467,-0.019624619,0.0451048807,-49.07026917,1.1456100574,-0.50635864,7.8551597867,626.99323541,0.047181964,13.905614025,-0.006120926,0.0028913958,0.0053060551,-0.047079902,0.0126665058,0.0730791996,1.0,-0.015172414,0.7264038232,-0.080342788,4.0,13.489612467,0.0415022386,0.5063828062,0,0.3790756688,0.0353535339,0.0174073954,0.0217752315,0.7213821241,1.2440023874,9.8504712e-09,4.6615794e-08,1.010600292,1.0213129503,0.2949987258,0.0315937309
