firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
83601,0.4389585826,0.0810354447,-0.203138486,0.0281943464,0.8250623369,1.9853200771,0.0198184927,-0.042334103,0.2195285124,-0.057900369,-0.014513578,-0.017302789,-0.289361702,0.1044839989,0.0173027889,45,0.0117886062,0.0,0.0496803123,0.1414536378,-0.188346552,0.1652115908,-0.064969434,0.028636575,-0.095261159,0.4141375285,0,1.6703146042,-0.129402133,0.9765235953,-0.197418061,40.704134773,7.2073231984,0.158241243,0.0,0.0,0,0.0,0,0.0,0.5850153847,5.0,-0.268647405,-0.070282093,-0.028003125,-0.572312262,-0.133559493,-0.335445715,-0.081471105,-850.9405973,0.0934236778,14.593045896,-0.001397192,0.0063558522,0.0183169815,-0.062080395,0.0425798542,-0.008782435,0.0,-0.001572327,0.7805392975,0.0814165529,6.0,14.44325309,0.8341109248,1.4529387965,0,-0.158223974,0.0374968201,0.027210088,0.0413108907,0.3767513256,2.7795791906,1.6841608e-09,1.5543662e-08,1.4532681845,2.1119884161,0.0108896492,0.0320888685,-0.13539967373572592,-0.24608819345661448,-0.16971279373368142,-0.13610431947840262,-0.11789181692094308,-0.08357348703170031,-0.20934858279462953,-0.210134128166915,-0.06854130052724072,-0.20757538001495146,-0.14790996784565913,-0.19104553548715342,-0.1571693612509938,-0.0872560275545351,-0.23225494929985513,-0.24068767908309463,-0.2666051660516605,-0.3173035637612709,-0.32080307560871424,-0.2423159399571122,-0.33680917622523465,-0.2858746912194027,-0.2590866728797764,-0.28119349005424954,-0.31993156544054746,-0.2782569223785747,-0.23557692307692313,-0.30109890109890103,-0.30869565217391304,-0.36349079263410733,-0.37240970988750743,-0.3667861409796893,-0.2423159399571122,-0.2689655172413793,-0.29474384564204925,-0.35168195718654427,-0.3345888261142498,-0.3296795952782462,-0.43496801705756927,-0.32340425531914896,-0.33791380387257963,-0.25874125874125875,-0.2823290453622207,-0.24822695035460984,-0.14882226980728053,-0.15761589403973508,-0.1077441077441077,0.022179363548698205
10044,0.4197496595,0.0224230806,4.1873081709,0.0623899447,0.1834832543,0.6906916024,0.1585996956,0.0608267867,0.4026390054,0.0104061766,0.4507887517,-0.124428653,-3.251450677,0.0953306212,0.1244286534,35,-0.01924536,-0.021645022,-0.078014184,-0.156281131,0.0753691816,0.1728609471,-0.414862154,0.1006788193,-0.050711133,0.5322042995,0,2.4281127364,-0.193919675,1.7590082055,-0.166516972,6.6051430942,6.8805357529,0.3535996642,0.0,0.0,0,0.0,0,0.0,0.5168710152,4.0,0.1019814124,-0.030715702,-0.67446267,0.37368378,0.5362182222,0.2709844007,0.1598991223,-16322.10088,0.0419666983,9.6964363474,-0.0108306,-0.017958736,-0.025817895,-0.028278237,0.1733472337,-0.157497034,0.0,-0.019734046,0.3881737983,0.0888657179,6.0,10.741879008,0.0269294852,1.5794761983,0,0.0881740873,0.0529801622,0.0206611295,0.0391426968,0.5829342285,3.0680239768,2.044925e-07,1.7733643e-08,1.1739699974,1.3782055547,0.1193455994,0.0512471911,-0.07932692307692313,-0.17009750812567714,-0.12457142857142856,-0.14888888888888885,-0.17634408602150542,-0.17811158798283266,-0.14888888888888885,-0.08809523809523812,-0.19790575916230368,-0.22154471544715448,-0.1507760532150776,-0.19198312236286919,-0.1093023255813953,-0.10096007135982732,-0.06012269938650305,-0.06870433186222646,-0.2526829268292683,-0.24901960784313715,-0.25413826679649465,-0.3304195804195804,-0.3130044843049328,-0.33908541846419327,-0.36325852036575224,-0.37213114754098353,-0.3817594834543987,-0.3497122094503965,-0.3339130434782609,-0.329246935201401,-0.35194585448392557,-0.3458582408198122,-0.3557611438183348,-0.3486394557823129,-0.3621981681931723,-0.4098613251155624,-0.32092198581560283,-0.295308187672493,-0.30109489051094895,-0.24828263002944062,-0.2468043264503441,-0.24901960784313715,-0.26838586437440304,-0.30045662100456616,-0.27803958529688966,-0.24532019704433494,-0.23169508525576732,-0.23932472691161866,-0.2468043264503441,-0.2570320077594569
10104,0.1281731458,0.0652073893,2.9854178232,0.0172505698,0.5080210443,0.2324355428,0.1847690032,-0.208029782,0.2385257606,-0.159619715,-0.051559754,-0.028198217,-0.312911667,0.0856115421,0.0281982169,34,-0.000634216,-0.00729927,-0.008159474,0.0199609012,0.0028731302,0.466890595,-0.011398981,0.0086621401,-0.523575209,0.4192156123,0,2.4898550725,-0.370849769,2.4726784756,-0.371899223,1.0443862849,6.6846023689,0.1578704069,0.0,0.0,0,0.0,0,1.0,0.670493811,6.0,-1.05192535,0.0627939561,-0.084514805,0.3992649452,-3.069746561,-0.253417663,0.1278719408,161327.18601,0.0292498762,19.007077643,0.0014711526,0.026116636,0.1651995117,0.0011705029,0.2673932826,-0.083596022,2.0,0.0002021836,1.7578367954,0.0147968829,5.0,18.641554523,0.360072176,1.0173371887,0,0.2010709792,0.0431578793,0.0187158543,0.0285693216,0.5777001826,4.2091334773,1.36386e-11,1.4973643e-08,0.5410881417,0.2927763771,0.0907316038,0.0250246655,-0.057006673021925636,-0.06644016610041514,-0.11898824367652294,-0.0923105156909525,-0.10121751771760856,-0.04994237418363434,-0.12149200710479569,-0.13182376689485686,-0.022529644268774685,-0.10609072835712996,-0.07912865388195867,-0.05121810857471709,-0.01532948437188919,0.09545957918050951,0.014356029532403669,0.012694512694512605,-0.04072924747866569,0.018114450391107484,0.037332214765100735,0.12256014525646841,0.05864726027397271,0.08298664331070715,0.08109289617486337,-0.023880007894217514,-0.04128707113781749,0.04610829103214886,0.008153281695882475,-0.02829076620825144,0.022957600827300917,-0.0172859129743691,-0.009413178449829696,-0.013562026326286447,0.08966732760519935,0.10008896797153022,0.10872001793319885,0.1613054707677859,0.23310895038643742,0.28634590377113134,0.23065439163971146,0.28735033836543455,0.2591649694501019,0.1999029597282873,0.20516569200779733,0.20840459320791593,0.23034825870646758,0.24084295032614156,0.20899535565876337,0.3447525829255029
75510,0.0705309344,0.0197688534,31.009255181,0.0,0.0685355345,0.0748253009,0.1939225069,0.1062257861,0.5274069325,-0.010917375,0.0877766471,-0.074389818,-0.498179205,0.0296172851,0.0743898181,34,0.0,0.0597930421,0.2371303547,0.0704880119,-0.012586438,0.4450064384,0.4083425428,0.0202858677,0.1247625269,0.2873524959,0,0.7929403201,-0.297815762,0.7929403201,-0.297815762,2.6744939401,7.2786235942,0.3591722168,0.0,0.0,0,0.0,0,0.0,1.0405255693,6.0,-0.587289536,0.0635540796,-0.341500109,0.3133032679,0.0978906389,-0.499464801,0.1111509921,139000.17382,0.0317627387,19.156495202,-0.003285888,0.0459966093,0.0906919224,0.0029398602,0.1966154426,0.1559466932,3.0,-8.6926e-05,1.5114352622,0.0296971723,7.0,19.128438084,0.3890697175,1.3413248172,0,0.2010709792,0.0375002399,0.0283836911,0.0394626935,0.3645771887,3.4047569586,1.238635e-11,1.1854616e-08,0.6206724663,0.3852343104,0.1563216075,0.0291225029,-0.01714418701531628,0.04642066644431653,0.11498077730753087,0.24175156484552107,0.2493031674208146,0.2130328911801731,0.15478823378131024,0.1712880085283559,0.2739756837938605,0.1931547104580813,0.2950580245059111,0.3147428571428572,0.3926236222813486,0.5254596213994156,0.3755829247877558,0.4042969321409886,0.27845892652495174,0.3097035668588073,0.4104953984998936,0.4155284852959271,0.3844672657252888,0.5574006517418479,0.5971862273232136,0.650265385167121,0.7276732943368691,0.9694132635577912,0.9018019507356587,0.9703128568166248,1.3134469978178709,1.2242846094354216,1.3559285715114635,1.4400452488687785,1.432821091216692,1.5805291924234188,1.6521171136555752,1.916342741254014,2.0439230904921506,2.3523069451189897,2.3568718996206592,2.2101199888382475,2.1796572692095078,2.3732772944971168,2.5266707541385656,2.602881302849984,2.469588820749975,2.6629165782211848,2.679317697228145,3.053082795067528
70092,0.7690938691,0.0867405045,-0.386964591,0.0065739153,0.8495292886,1.4692868453,0.0407586769,-0.011449332,0.1716694218,0.0308541846,-0.118453647,0.0035152952,0.0659771184,0.081017616,0.0035152952,34,0.024137647,0.0673316708,0.0012634699,0.081841053,0.0798736036,0.4175391664,1.421901528,0.0399641594,0.1416153293,0.5404211408,0,16.732798399,-0.024887885,2.7441943889,-0.182130909,10.009161101,16.744997002,0.1053436449,0.0,0.0,0,0.0,0,0.0,0.3485341317,5.0,-0.007831623,0.0308270196,0.0530086325,-0.606674898,4.2570340105,-0.448841465,-0.110498641,-5455.723607,0.1031432987,15.061200421,0.0008891198,0.0119127135,0.025071314,0.0897146831,0.0852842187,0.0266022651,0.0,0.0058300092,1.7421501,0.1672237813,3.0,16.080719341,1.5969051283,3.7653737409,0,0.1491565055,0.061538402,0.0353312443,0.0459882023,0.4537272403,10.428570006,4.487211e-10,4.9601406e-09,2.1719698338,4.7174529589,0.0236388678,0.0515384898,-0.13209054593874814,-0.049022468631456095,-0.057547715442452185,-0.0868590641636311,-0.04147058823529404,0.16019935920256323,0.24057860677579002,0.26661484648270517,0.2968563469956229,0.2578155152450792,0.3483657426561855,0.42875931608943474,0.5221858944418498,0.706282722513089,0.5438180956892471,0.6319479218828246,0.3630280217482227,0.3114688128772636,0.37221052631578955,0.19640234948605007,0.2372817008352317,0.22749529190207163,0.14551845342706526,0.17441441441441463,0.03394670050761439,0.020031298904538364,0.03922193877551039,0.188115202333212,0.3511608623548923,0.5228971962616824,0.42190226876090753,0.3596161869002923,0.5533841754051478,0.5820388349514565,0.6393360160965798,0.8360563380281691,0.9896214896214899,1.0613535736875397,1.0574494949494953,1.241403026134801,1.021712158808933,1.0757961783439494,1.0757961783439494,1.1426692965154506,1.3378766140602587,1.401621223286662,1.282212885154062,1.6713114754098366
75033,4.0083725798,-0.299248185,-9.191615765,0.0,1.0282490377,4.4688505986,-0.062615715,-0.132151231,0.2400282227,-0.015744452,-0.20094099,-0.053523741,-0.961842454,-0.011418576,0.053523741,33,-0.006879339,0.0305084746,-0.116215623,-0.050881918,0.0292545511,0.2263822457,0.1094087158,-0.014962334,-0.071165054,0.3876330533,0,3.0669370054,0.1852242381,1.6714539157,0.1051564243,10.551476286,5.60921875,-0.137751685,0.0,0.0,1,1.0373507058,0,1.0,0.2908220334,5.0,-1.352162579,0.040874296,0.0176030001,4.0419919258,-2.731274301,0.0201887,0.0409584827,-9915.299892,0.0623260356,12.023004798,0.0176293358,-0.043884023,-0.054320058,-0.072200712,0.0847542071,0.0227380001,0.0,0.1670914588,0.9952581611,0.1268700324,2.0,11.35988993,2.0918627527,1.1287651414,0,0.3669187176,0.1012657881,0.0459991737,0.0591372185,0.7568899042,3.8453913742,4.9256215e-08,1.7223717e-08,1.3488802591,1.8194779533,0.2210625016,0.0734543426,-0.13720930232558137,-0.15296803652968038,-0.20043103448275856,-0.23505154639175252,-0.21063829787234045,-0.15681818181818186,-0.20895522388059706,-0.10817307692307698,0.03921568627450989,-0.1490825688073395,-0.19696969696969702,-0.258,-0.28790786948176583,-0.06313131313131315,-0.26095617529880477,-0.27254901960784306,-0.2865384615384615,-0.312962962962963,-0.29333333333333333,-0.312962962962963,-0.3374999999999999,-0.258,-0.25050505050505056,-0.312962962962963,-0.3764705882352941,-0.3374999999999999,-0.4503703703703704,-0.4462686567164179,-0.5660818713450293,-0.5419753086419753,-0.4462686567164179,-0.5475609756097561,-0.3603448275862069,-0.4292307692307692,-0.2865384615384615,-0.25050505050505056,-0.1166666666666667,-0.21063829787234045,-0.23505154639175252,-0.09512195121951217,0.24080267558528412,0.20846905537459293,0.40000000000000013,0.32974910394265233,0.12084592145015094,-0.1737193763919822,-0.17002237136465326,-0.07017543859649134
12211,0.2817142043,0.0022813673,4.4620658155,0.0140484752,0.2437922493,0.4664324841,0.0623515853,0.0001159406,0.2571203544,0.0026956683,0.0390124894,-0.003248149,-0.748158379,0.0039881914,0.0032481486,31,0.0260931269,-0.242917847,-0.189213171,-0.301271284,-0.045046485,0.2032536829,-0.295393797,0.0605669897,-0.031267834,0.5387243491,0,3.8169509686,-0.076532405,2.6932948582,-0.143362435,3.4910222949,5.7783503142,0.0710874982,0.0,0.0,1,0.0117569877,0,0.0,0.4473608171,4.0,0.196654658,-0.154860579,-0.284098527,0.4374135213,0.793025349,4.8776681804,-0.024563837,-6003.466928,0.0394668682,13.861943473,0.0059567491,0.0104705483,0.0202051282,0.0042926773,0.2246027736,-0.092378221,0.0,0.000605877,0.1701820189,0.1277447303,4.0,13.668164736,0.0698687168,1.0394708506,0,0.0182405237,0.021394169,0.0174651874,0.0260661359,0.4942972398,4.1587618943,2.6287838e-09,1.8824788e-08,0.7312553398,0.534734372,0.3147773896,0.0365269919,-0.009997000899730102,0.031669965621418994,0.09765018842828654,0.04893549412138554,0.06655896607431355,0.12202583276682533,0.08561718921289185,0.20459798078092706,0.2475434618291763,0.1650588235294117,0.023142886661845274,0.07094192711149572,0.1531206334420121,0.028883116883116955,-0.021055753262158916,0.03566199539845227,-0.012071029529129973,0.03403988722982154,0.051943913320586343,0.021033096195484102,0.006197927250558788,0.12713407694058732,0.08300524934383202,0.1197421981004072,0.11007734558905957,0.12278911564625838,0.05541937546626885,0.08158584534731328,0.07758433079434157,0.14392976781795097,0.08028798952765359,0.10957983193277321,0.15987350667603661,0.1401105226801751,0.12380844303222882,0.2367928062944924,0.3144411998938146,0.3273019702452755,0.1750118652112007,0.2647509578544063,0.3386050283860502,0.37618121178432484,0.41148802736602064,0.45932802829354547,0.38814129520605545,0.2951870258958933,0.38290741516547966,0.36781767955801103
75976,0.2167934138,0.020451138,8.3980799853,0.0,0.0196575756,0.1408143231,0.1508888038,0.1257764855,0.3393057383,0.0092972012,0.0001210361,-0.005580975,-0.060921298,0.0216970478,0.0055809748,30,0.0152038175,0.0879689521,0.0296645866,-0.014540456,-0.018881629,0.2354670194,0.0086375683,0.0333101945,0.1387494979,0.5945481056,0,11.752084913,0.2098934804,9.5039868239,0.2265172332,1.5487806701,5.0172676855,1.3451480441,0.0,0.0,0,,0,0.0,0.3743365912,4.0,-31.64867414,-0.066603081,-0.110209473,0.7849102139,-4.711785936,0.2155897032,0.7056253027,-1779.432876,0.0235035458,15.238729308,-0.002230201,0.0162538586,0.0176576926,0.0006744768,0.4239464461,0.0007303195,0.0,-0.000246914,1.1428599444,-0.004430912,6.0,14.677262864,0.1845288598,0.7053725734,0,0.3736629492,0.0532385856,0.024341681,0.0362600111,0.4295658796,2.4423232384,1.3251028e-09,2.5473436e-08,0.6172741118,0.381027329,0.3715848392,0.0372302319,-0.09692284822357655,-0.06910818265399943,-0.08742676881478129,-0.06624654165385802,-0.10806049038320364,-0.13854225751559834,-0.14915966386554624,-0.02189663500241501,0.07808340727595375,0.0014836795252226587,0.05854678515420808,-0.019528728211749558,-0.002626826465276566,0.06578947368421062,-0.06336725254394082,0.000494071146245112,-0.15070599748357338,-0.34985017123287665,-0.262742718446602,-0.24242424242424243,-0.19759609034473646,-0.10858400586940575,-0.09314823107926551,0.042560494250901026,0.02913772657970526,-0.26103880306532046,-0.27592371871275334,-0.24251870324189528,-0.21572424477149488,-0.11828737300435421,-0.07772885987551248,-0.12096657502532193,-0.040132722389003006,-0.0253489491416653,-0.07322654462242562,-0.06336725254394082,-0.08010296789824356,-0.07954545454545459,-0.03998103666245256,0.1529702030745872,0.08598498391133358,0.028614967829326154,0.10154125113327295,0.08000000000000007,0.23050435487137944,0.28598645215918705,0.2065541211519364,0.23350253807106602
77488,0.5687788215,0.0523604145,3.3954202929,0.0219089642,0.0788119713,0.5602865853,-0.352503863,0.0623455916,0.297140789,1.0011010791,0.0144890039,-0.00407447,-0.051247601,0.0550437601,0.0040744697,28,0.0207233328,0.0073529412,0.0841030627,0.0828035176,-0.055953221,0.1499048655,-0.028329132,0.0378290768,0.0662810634,0.4134220053,0,4.24662076,0.0738804788,2.9090793165,0.0489892763,5.9170027595,4.5222258274,0.810814282,0.0,0.0,0,,0,0.0,0.3555023833,5.0,24.645343723,0.0011914506,-0.140048895,0.6952315615,-1.618018912,0.0580414262,0.3523527671,-5295.200703,0.0234037525,11.23228523,0.0033489515,0.0026351819,0.0031036516,-0.000786559,0.1790661651,-0.031227581,0.0,-0.012216405,2.4749065697,0.1058350388,5.0,9.9225267036,0.5115998891,0.3428205128,0,0.3736629492,0.0452962071,0.02426507,0.0581501748,0.759715633,0.9470194419,2.3063583e-07,7.2389338e-08,0.9942497708,0.9885326067,0.0595683542,0.0490017761,-0.20702468187573952,-0.18492176386913228,-0.05367464905037145,-0.08173076923076916,-0.06563391765185489,0.046575342465753566,0.014159292035398341,-0.5312883435582821,-0.5411411411411411,-0.5672205438066464,-0.5715887850467289,-0.6315112540192926,-0.6242622950819672,-0.6127069956066238,-0.6566806470940683,-0.6457496136012364,-0.6697406340057637,-0.6851648351648352,-0.6976253298153035,-0.6798882681564246,-0.6367670364500793,-0.6160804020100503,-0.49515418502202635,-0.48494382022471905,-0.5174736842105263,-0.5369696969696969,-0.42556390977443603,-0.30755287009063437,-0.3096385542168675,-0.3488636363636364,-0.3754768392370572,-0.26538461538461533,-0.3258823529411764,-0.27924528301886786,-0.37188270759112085,-0.26064516129032256,-0.26538461538461533,-0.16654545454545444,-0.17849462365591384,-0.1755395683453237,-0.09047619047619038,-0.17494600431965435,-0.2041666666666666,0.03804347826086962,-0.08319999999999994,-0.2013937282229964,-0.09263657957244653,-0.07951807228915653
76605,-0.064716545,0.0610677099,89.726904421,0.0,0.4383950617,0.4479855357,0.227989293,0.0587283807,0.7205490971,-0.066195323,0.0683174854,-0.053140866,-0.316154688,0.0803745527,0.0531408661,29,0.0390214715,0.0786516854,0.057273112,-0.139750937,0.0085821175,0.0841050107,0.0281223621,0.0852698947,0.1272702757,0.5235571514,0,0.9122925194,-0.010406019,0.1772911234,-0.064811257,48.570540167,38.394611563,0.1768180137,0.0,0.0,1,0.0232005498,0,0.0,-4.302473435,6.0,0.011237813,0.0420452797,0.0195957073,-0.797245562,-0.281469057,-0.284534047,-0.007026086,19859.425671,0.4891011829,17.130732861,3.08873e-05,0.0235646657,-0.1685061,0.0026016021,0.0156191636,-0.319560724,0.0,0.0005617379,1.5044748454,0.0254621003,5.0,17.521259999,0.6120127879,1.7700350938,0,0.2588785573,0.0228396878,0.0162445654,0.0262700104,0.3643512267,4.4565435851,4.816435e-11,9.996456e-09,0.8558064264,0.7324046394,-0.038121883,0.035580796,-0.024055683544016104,-0.13329867289125386,-0.12344643529453836,-0.09775598140477826,-0.04804446718666444,-0.06279437388708475,-0.08061157819448728,-0.06090203627844437,0.005257489511907076,0.004084322582626365,0.008192409092684594,0.09961984194233597,0.21853090075303072,0.231612440121701,0.2761689312893947,0.4077059078505967,0.33106870786297904,0.3463775427707072,0.4634529589052361,0.538923621524207,0.5901404455408665,0.6532856865020915,0.5916847955109528,0.5533007230097209,0.3489104436663879,0.4514387871290608,0.5034509799136382,0.7515012892281594,0.7349902158422847,0.9538831466202404,0.9126931030215051,0.8099603369224717,0.7040369092961747,0.4916569294557851,0.42799256521668716,0.40181932525720354,0.4241910652484502,0.3073222453391975,0.31835596310370495,0.391222986602201,0.34381910311245933,0.39189811798191054,0.26848661259579387,0.30065248788222476,0.35464444562261277,0.34928065677719533,0.2959997113055264,0.33301056930928685
76752,0.1745711262,0.013953766,7.45426122,0.0149405721,0.2912261954,0.2184493776,0.1043618726,0.375676895,0.5799059957,-0.001751081,0.6670014855,-0.134155124,-3.866818182,0.0679104419,0.1341551239,29,0.0,0.0892351275,0.0406203971,-0.391372759,-0.008314017,1.8710230136,0.3390483931,0.0012893981,0.0651440587,0.2830625029,0,1.1817464765,0.0123441709,1.1817464765,0.0123441709,2.3795837292,4.9378494624,0.1862495973,0.0,0.0,1,1.0,0,0.0,1.1660786502,4.0,-0.660566573,-0.000576631,-0.312058024,0.4173434597,-0.830443814,0.9241716655,0.149444149,-8406.254494,0.0317627387,14.318913526,0.0035639423,0.0239608475,0.0639332449,0.0120603604,0.1988975288,0.2280405814,1.0,0.0016090105,1.6338710334,0.0124626197,6.0,14.706002119,0.308128624,1.5775944895,0,0.2010709792,0.0430888943,0.0250944682,0.034255122,0.548921897,6.6218387592,1.2592798e-09,1.0334455e-08,0.8060740812,0.6497554243,0.0042289163,0.0405781874,-0.1737203633946378,-0.10252707581227438,-0.11235420138062369,-0.06494483450351063,-0.020231213872832443,-0.012969825304393945,-0.13860013860013864,-0.14511691884456668,-0.089599609375,-0.18241613681210267,-0.15956727518593639,0.013866231647634564,0.029257521391112373,0.05071851225697377,0.060580204778157176,0.16023646546359682,0.05667327854916415,-0.08893232347911073,0.013590649633052454,-0.03941267387944358,-0.01557550158394938,0.009748172217709072,-0.030169050715214696,-0.20439513548111798,-0.2516556291390728,-0.12403100775193798,-0.09796806966618299,-0.11906449326718638,-0.023054755043227737,0.11048243001786773,0.1649484536082475,0.20718679184202005,0.27705479452054793,0.2547106325706594,0.2836488812392426,0.3002092050209204,0.3308351177730193,0.1678672095208269,0.26107541427122083,0.3857302118171684,0.3709558823529411,0.28541882109617367,0.2832071576049553,0.35797523670793874,0.41625522218002287,0.4612068965517242,0.5460199004975124,0.47858842188739104
77637,0.1595853016,-0.001990584,11.576393011,0.0,0.2780571611,0.4385044654,0.0212053911,0.051609585,0.744893045,0.0051809743,0.0714076851,-0.143463358,-30.76735093,0.0592544152,0.1434633582,28,0.0014631211,0.0561797753,0.0743618837,0.0605670847,-1.382e-05,0.6103665429,0.2406168092,0.0069947399,0.0188074534,0.4117790523,0,1.1525535038,0.0913489464,1.1189349455,0.0940307617,8.1358893823,3.036079002,0.074686724,0.0,0.0,1,1.0,0,0.0,1.9497639752,6.0,-1.236379628,0.054665444,-0.202154081,-0.229558166,-0.51987056,-0.086148281,0.0549446488,-1979.422386,0.0811526856,12.413882095,-0.008460584,0.0051918918,0.01313222,0.0077797754,0.1229526476,0.007013709,1.0,0.0069952305,0.6965430964,0.0827741995,4.0,12.452038484,0.6975701537,1.5494307537,0,0.3353066487,0.0320182666,0.0182199917,0.0345802709,0.4031656773,2.8602665934,9.8129725e-09,1.6319652e-08,1.2896834232,1.663283332,0.1045826736,0.0470049791,-0.011006289308176154,-0.024201054917778353,-0.14792739095096175,-0.1767015706806283,-0.10142857142857142,-0.14514813808100024,-0.13835616438356169,-0.07500000000000007,0.0112540192926045,0.1031217116801122,0.2430830039525691,0.20868562644119915,0.2910509031198687,0.4084191670398567,0.32756437315322917,0.40778871978513864,0.32980972515856233,0.228515625,0.23091976516634038,0.28105906313645623,0.1212121212121211,0.28893442622950816,0.16914498141263934,0.2142857142857144,0.09201388888888884,0.5156626506024096,0.5646766169154227,0.6211340206185567,0.5492610837438423,0.6728723404255319,0.6863270777479893,0.6295336787564765,0.5924050632911393,0.48,0.556930693069307,0.7520891364902507,0.7971428571428572,0.5607940446650126,0.5120192307692306,0.7185792349726774,0.7658618753509265,0.9365763546798032,0.9153471376370277,1.051532941943901,1.0555555555555554,0.9095324833029752,0.7879476975554291,0.8210770121598148
77659,1.2903763013,-0.448772119,-2.174019807,0.0610812795,4.4054118898,8.158242195,0.00224669,0.1856732954,0.5648667286,-0.043143542,0.5025597163,-0.167781116,-1.962733132,0.4320477875,0.1677811158,28,-0.073121782,-0.112903226,-0.072344475,,-0.023294393,0.0996375347,-0.455065539,-0.063710431,-0.310661395,0.5609935021,0,1.5512850868,-0.17569754,0.7023708649,0.1302956391,8.0510280797,,-0.054067492,0.0,0.0,1,0.0300364119,0,0.0,1.4243045138,2.0,-0.017088071,-0.014640479,-0.031218568,-0.04747864,-0.252342856,0.1685970956,0.0496856862,-956.1119339,0.4014297311,14.461410428,0.0041427335,-0.008164515,-0.03539326,-0.146997917,0.1779063387,-0.323155167,0.0,0.0166512488,1.013984081,0.025971096,3.0,16.613589522,3.1424952589,16.426381364,0,0.2000947396,0.1236363426,0.0434739262,0.0606043111,0.4519924016,31.140148441,3.151883e-10,1.5196212e-09,1.9202791146,3.6874718778,0.1570375095,0.0747351943,-0.24140350877192984,-0.3751445086705202,-0.2585733882030178,-0.21094890510948894,0.015977443609022535,0.11789038262668061,0.11328527291452106,-0.06970740103270212,-0.14814814814814803,-0.353081986834231,-0.3637433784579164,-0.3538553496712492,-0.28363154406891977,-0.04505300353356889,-0.1607142857142857,-0.21324599708879177,-0.2793333333333333,-0.39743589743589747,-0.42285104111051786,-0.457465495608532,-0.4047356828193832,-0.3808705612829324,-0.4849928537398761,-0.4958022388059702,-0.5316291161178509,-0.508412914961346,-0.5171951764180438,-0.4567839195979899,-0.5394120153387303,-0.6081913736861182,-0.6384615384615384,-0.6444078947368421,-0.6858471374600407,-0.7210322580645161,-0.7260516979219462,-0.7324257425742574,-0.732094175960347,-0.734005905511811,-0.758759205534479,-0.7325581395348837,-0.7492461145905822,-0.7668751347854216,-0.7595105672969966,-0.7498843128181397,-0.7584357541899441,-0.7710715798390513,-0.782232070910556,-0.7745568300312826
79094,0.4267422326,0.0649144844,-5.457882288,0.0115367453,2.502812401,5.7162169568,0.0689537934,0.0767774832,0.2202714658,-0.067246701,0.0979399363,-0.072429709,-3.155417243,0.2697467677,0.0724297089,27,-0.034753836,0.0050251256,0.144233718,-1.015593315,-0.057704002,0.2315209599,-0.043033652,0.0136631998,-0.032208063,0.5573769335,0,0.9780804385,-0.063251978,0.6237712733,0.1021924933,21.472442971,6.9130906281,0.1001271843,0.0,0.0,0,,0,0.0,1.2637211403,6.0,-1.380904725,0.145602513,-0.007880349,0.1835427055,-2.373399534,0.5359588576,0.3221238269,-5580.753472,0.0623260356,15.456188381,-0.000125114,-0.000227276,-0.001788432,0.0119714553,0.0542933396,-0.029524957,0.0,-0.006864275,1.6367543065,-0.210329648,5.0,15.544808778,0.7105145685,1.6306586426,0,0.3669187176,0.0649953112,0.029698945,0.0360111498,0.494854923,7.2068062009,4.750043e-10,8.9556933e-09,1.4852359349,2.2059257824,0.0090795978,0.0388807464,-0.175880689123168,-0.22453423663198646,-0.17481977342945432,-0.12954915806626843,-0.1039977634889574,0.11246095105866005,0.03788860103626934,0.014240506329113778,0.3033753558357055,0.06090698444223763,0.20534035351635938,0.12852112676056326,0.20262664165103184,0.2928600242033077,0.28354024829795743,0.2959967650626767,0.18353028064992616,0.08423545331529092,0.13773517926872536,0.1587129428778018,0.1333097595473831,0.20488721804511267,0.11555864949530092,0.18309339239571787,0.2603224537947306,0.2209523809523808,0.1109185441941074,0.1333097595473831,0.12259194395796835,0.022328548644338087,0.05081967213114735,0.09797875984926341,0.07118983957219238,0.1044107512060648,0.10822959889349915,0.25637005096040744,0.336530442035029,0.3540346430080268,0.5153664302600474,0.5018744142455482,0.4688359303391383,0.5125058990089664,0.5749385749385747,0.7352463454250135,0.679769392033543,0.8461981566820276,0.6632070576024909,0.5371702637889686
